date,precipitation,temp_max,temp_min,wind,humidity,pressure,solar_radiation,visibility,weather_id,cloudiness_id,estacion_id,temp_avg,temp_incr
1970-07-22,47.30608993935529,7.258609592760486,1.1167650038193937,8.900963284937104,62.935029747109446,1000.983295270194,633.6645884071651,9.456489052789506,1,1,4,4.18768729828994,6.141844588941092
1970-07-23,9.444278406937135,5.603775571066816,-3.682730148710936,4.829067966635939,44.829944837446696,1009.5678198761512,410.2061393378752,5.277701712738674,3,1,4,0.96052271117794,9.286505719777752
1970-07-24,29.382530093025437,6.674860750026986,-1.1318465334586887,4.320877898846057,38.06024960824839,1013.2175612655848,871.7804247722829,8.216985761580904,3,2,4,2.7715071082841485,7.806707283485675
1970-07-25,49.320781779113744,7.745945928987156,1.419037081793558,3.812687831056176,45.17032025310067,999.705950935889,1170.816440924749,7.333038478759208,2,2,4,4.582491505390357,6.326908847193598
1970-07-26,44.37693290381339,21.0604425374787,14.46637233857407,3.2729453235928347,50.801766648653576,1036.4075803369246,961.3836980801284,9.29786004252444,2,2,4,17.763407438026384,6.59407019890463
1970-07-27,7.085704908823372,8.595941991179211,6.145975080547452,1.275199388748815,30.99910188561,1022.708543413403,1005.5364889032196,13.849984975843876,3,2,4,7.370958535863332,2.449966910631759
1970-07-28,29.11712916203877,0.9883232134205984,-0.1314985304966853,3.76472583790727,60.52221201740751,1008.9726855739448,378.9429098087796,19.06100659454796,2,1,4,0.4284123414619565,1.1198217439172837
1970-07-29,9.643993577325668,30.80125863087432,13.76496445524465,8.48258124170058,39.229579096960165,1049.253527196067,902.643449052932,14.67756740068758,3,2,4,22.283111543059483,17.03629417562967
1970-07-30,37.974132935606285,33.092449593995134,2.4133832116374148,5.498234020890211,64.90403643129204,1043.3357656623298,419.7983557388925,6.777751613192522,1,1,4,17.752916402816275,30.679066382357718
1970-07-31,24.622008442831174,3.5866823833999617,1.9866508909560787,1.986476270806812,99.7422997362704,1004.0780387469588,275.065095740449,15.680288149691066,2,1,4,2.78666663717802,1.600031492443883
1970-08-01,2.325136953058296,9.472484830502973,8.645724130195639,3.113961089527957,68.17239046643779,1044.5966702754945,1194.247155488829,0.3429737346146977,3,2,4,9.059104480349305,0.8267607003073341
1970-08-02,41.51974540686428,6.960544835741848,5.946315035167796,8.135597677465373,62.95557818326141,1028.3832064035903,428.8731894675592,19.357621641918584,1,1,4,6.453429935454822,1.0142298005740518
1970-08-03,23.55796214791653,6.120666209429625,0.6421904231965971,5.165741019357773,38.31481062843535,1046.4291755726197,1113.3623226840632,0.7279740866331563,3,2,4,3.381428316313111,5.4784757862330276
1970-08-05,5.596178888968778,5.280787583117402,-4.661934188774602,2.1958843612501733,44.07171174824343,1003.3979700083391,363.1226900866976,15.87381323595367,3,1,4,0.3094266971713999,9.942721771892003
1970-08-06,43.4739009820413,-1.1987664218524283,-2.4569199559879293,5.030672888632604,82.68017088998283,1047.782629318336,805.1036456968394,11.294585691158346,1,2,4,-1.8278431889201787,1.258153534135501
1970-08-07,12.867040011141071,1.4805308324437871,-2.376100708369281,2.003110177122698,86.76338627755757,995.2177453443516,649.6464080320005,13.175275112261982,2,1,4,-0.447784937962747,3.8566315408130682
1970-08-08,28.74223710526864,15.215440243524176,3.90770722260198,2.884648822618706,89.10818016762177,1014.7928527530388,816.3479455950438,14.581277457406008,2,2,4,9.561573733063078,11.307733020922196
1970-08-09,19.286745039437264,4.528471938427952,-0.3377471992004626,7.542561523197538,57.48071497107957,1026.7648243993144,562.745354397229,16.52215696718444,1,1,4,2.0953623696137447,4.8662191376284145
1970-08-10,45.313454768961606,20.839631900303708,-6.399001716255029,6.5013419582070044,82.57375730451642,1010.6358433032574,425.2979449743753,9.972546309358597,1,1,4,7.2203150920243395,27.238633616558737
1970-08-11,28.94122613117679,17.20150593684606,-1.143824639351096,3.847342017175394,61.08914846890618,991.7926948898678,1099.1071518189096,8.249661927034373,2,2,4,8.028840648747483,18.345330576197156
1970-08-12,45.86852626914053,23.66275884528327,12.206662496212047,5.951758371016201,46.93342275459735,1008.8569666016236,314.0006211624766,5.005365576081367,1,1,4,17.93471067074766,11.456096349071224
1970-08-13,54.60357587770406,29.354068172540043,14.534338008496634,5.97575428895136,49.066820394686175,1020.7266301123964,1137.755267284986,10.26411782313387,1,2,4,21.94420309051834,14.819730164043408
1970-08-14,47.48119471633492,-0.6955478922683807,-2.228559688132368,1.2125156568936295,70.98464452672992,990.280813537586,34.49821342286277,13.461332819434556,2,1,4,-1.4620537902003745,1.5330117958639875
1970-08-15,7.584814021903582,18.768791502005605,14.082703233781793,7.803054491036293,56.05468894736997,995.4338987166568,543.5102901317927,13.0477456542191,3,1,4,16.4257473678937,4.686088268223813
1970-08-16,18.0104649859193,10.836963387435924,10.742089420781811,6.036158432360192,39.83587381002165,1008.31081860003,995.8574392380656,18.519879569509488,1,2,4,10.789526404108868,0.09487396665411296
1970-08-17,35.90671954784698,19.288041121947693,8.08364413751271,2.6524052236633877,40.63716666393952,1031.5091579315738,805.7457125059012,11.501468354875549,2,2,4,13.685842629730201,11.204396984434982
1970-08-18,37.19393661355527,34.67657036786273,15.1409111967421,5.478186314640362,51.19666418062501,1049.2450266522023,662.2396916526629,12.04294902513005,1,1,4,24.908740782302417,19.535659171120628
1970-08-19,12.14198163116791,6.535194553161469,1.943886653229269,6.09774248544137,47.28902220506362,1034.4682374726265,993.1031861114157,10.306728563122718,1,2,4,4.239540603195369,4.5913078999322
1970-08-20,31.91008103622344,1.2210847520628416,-3.877259131502082,5.152053338999913,82.59914782506408,1008.8060271069096,910.6319155455512,12.38411490936931,1,2,4,-1.3280871897196203,5.098343883564924
1970-08-21,51.42674537761491,24.640590792982827,-6.429814410681149,6.377106462853187,70.64229079479529,1041.3997067168823,1196.1409370014414,2.928993705958083,1,2,4,9.105388191150839,31.070405203663977
1970-08-22,31.933114029740143,30.40389404743245,11.61794432912206,8.921229279514915,78.0366443810077,1001.7697868965538,591.9305554420094,10.059620084109032,1,1,4,21.010919188277256,18.785949718310388
1970-08-23,38.811924113538936,2.490042623952952,0.7144941281850161,7.752495555180098,94.90107859128028,993.134328304874,666.7659763315199,2.692853813750793,1,1,4,1.602268376068984,1.7755484957679357
1970-08-24,55.79375795388923,31.54690843714045,4.058787244092489,1.1733510469626016,59.9748512559109,1043.00817732544,246.5798282996112,12.609455742805906,2,1,4,17.80284784061647,27.48812119304796
1970-08-25,18.1927715915299,25.686666575014016,11.248891912154257,8.14537260622768,78.43347832482294,1007.4621176556316,1075.7010398126044,0.5074855535113487,1,2,4,18.467779243584136,14.43777466285976
1970-08-26,12.523974235774167,21.468613241135124,14.076246536548561,6.185391281395786,74.37774123340516,996.4324173444044,660.6401046864016,6.207591413678224,3,1,4,17.77242988884184,7.392366704586562
1970-08-27,6.8551768800184325,17.250559907256232,16.903601160942866,4.225409956563893,85.28701426475125,1024.6919061774386,190.1639558161472,11.347588197295671,3,1,4,17.07708053409955,0.34695874631336565
1970-08-28,29.47145538372109,8.432102632280737,-2.298451167081555,8.885800707749723,87.50750746584504,1009.1265160222438,750.3582576175049,6.17932283658835,1,1,4,3.066825732599591,10.73055379936229
1970-08-29,2.307214181634169,32.39248380808179,5.892328394541353,5.49147091416972,41.50331348765789,1045.8651863202738,931.0638133033976,4.700556939389974,3,2,4,19.142406101311572,26.50015541354044
1970-08-30,1.3438091205077094,30.26736975258477,15.919205893807936,4.722471205584523,78.77559574033027,1040.7726549057904,327.6476881464179,17.063762016850735,3,1,4,23.093287823196352,14.348163858776834
1970-08-31,8.892951469522098,24.47631830626125,5.3008493502999965,5.3883299582669855,46.63849022472154,1015.8278781330106,800.5558694320375,19.457515019611257,3,2,4,14.888583828280623,19.17546895596125
1970-09-01,16.442093818536485,18.68526685993773,-5.317507193207941,6.054188710949448,60.587532973671,1016.2181899599004,312.0909836342624,2.270723848021812,1,1,1,6.6838798333648946,24.00277405314567
1970-09-02,40.0718010574913,33.83343040862264,-2.9280414068776484,4.033712346116478,57.74872044149753,1004.956072197474,92.31238252472689,16.08786718176803,2,1,1,15.452694500872497,36.761471815500286
1970-09-03,15.522525698101129,24.092753963986038,6.963320984964332,5.912434133839176,54.74040966550476,1040.9300437753602,481.2216649477288,3.908582437154282,1,1,1,15.528037474475184,17.129432979021708
1970-09-04,16.329417889721277,0.1829421537680844,-4.76014602621078,3.395821392789729,45.70333674600949,981.652135224432,319.6419170548375,13.234647621299446,2,1,1,-2.288601936221348,4.943088179978864
1970-09-05,24.993750806464373,21.25281059952079,-7.087306260547743,7.679628123978419,95.66518588362509,999.0310091310364,598.2743532659405,14.181781454911606,1,1,1,7.082752169486523,28.340116860068534
1970-09-06,24.765565147456133,35.467408525564466,-2.1652631971515355,8.275288137228378,85.28620704098965,996.2948178525392,155.02602226593604,3.379315784412884,1,1,1,16.651072664206467,37.632671722716
1970-09-07,39.56471879579532,2.867482856153454,-0.821567061518313,1.1350469519897266,81.62964188542966,1046.290908266563,990.9134644763482,12.62506998960684,2,2,1,1.0229578973175706,3.6890499176717673
1970-09-08,42.59960342493475,25.65322640930574,-5.372760452014884,5.382748121533765,39.26305603663157,1010.388598217755,83.52525095846404,10.844665139945892,1,1,1,10.140232978645429,31.025986861320625
1970-09-09,3.292929713549423,22.20580582548637,9.34231110184388,0.691983482817591,32.05774437135785,1038.8328293781883,506.5769905374728,18.483877318146472,3,1,1,15.774058463665124,12.86349472364249
1970-09-10,19.22120702632913,28.26717686965883,-6.741555824345031,5.847327183127458,39.25553179812932,1022.1393933939064,968.1054444643804,13.262599084363757,1,2,1,10.762810522656899,35.00873269400386
1970-09-11,20.873926257979292,30.600404077640945,2.8255859355172745,5.426861167850932,42.170757469951496,1013.6342929385858,818.7469322693389,12.757854438003143,3,2,1,16.71299500657911,27.77481814212367
1970-09-12,22.526645489629452,32.933631285623065,12.39272769537958,5.006395152574407,48.114743078819046,1040.3666437674233,1104.7312493619584,5.309991144632131,1,2,1,22.66317949050132,20.540903590243484
1970-09-13,27.8250929932784,10.757296372506769,-4.894879746632521,1.391636581322264,63.43541609273272,1005.8125001351336,212.81470946752336,19.743326322700675,2,1,1,2.931208312937124,15.65217611913929
1970-09-14,18.598073621665694,32.25566050788653,1.3425073836210757,9.07770037937645,47.8202753410418,1023.9937681939232,67.47223538637996,11.146498115926905,1,1,1,16.799083945753804,30.913153124265456
1970-09-15,1.5773553457217826,1.609630689151864,0.0586355924416888,6.253327098838893,81.31753427910813,1016.564785831012,511.5085043320666,7.468582098042549,3,1,1,0.8341331407967764,1.550995096710175
1970-09-16,34.98507261754619,31.955770851184056,-4.184898009492608,2.7614945702208256,74.23599102953277,1026.0893943100991,660.0261193812543,18.04150842962176,2,1,1,13.885436420845725,36.14066886067666
1970-09-17,20.706657846260267,29.23373542493325,5.184172458121408,3.887167852551956,74.103029118692,1010.5174775472296,223.97682498913483,7.802140575350808,2,1,1,17.20895394152733,24.04956296681184
1970-09-18,48.881008118819366,15.64926010085973,-1.8914084932146336,6.106477645966246,74.25955579994564,1008.6818135524136,1020.346168692959,18.96604788295596,1,2,1,6.878925803822548,17.54066859407436
1970-09-19,49.21383550009871,10.67801085503874,1.643273859668966,3.991705979659124,53.03814222300289,987.5503113165336,242.58104051888049,4.293366390710309,2,1,1,6.160642357353853,9.034736995369775
1970-09-20,50.698148995281976,24.5470106489712,2.228017262284771,4.024608904853881,67.54598299889372,995.145133628312,701.3670619455194,8.88058973907424,2,1,1,13.387513955627984,22.31899338668643
1970-09-21,18.30159917442488,4.341260574455214,-1.6899171002698488,1.7618852983536573,75.15286665573322,990.1202633823942,909.2012711995872,2.4796986332636406,2,2,1,1.3256717370926827,6.031177674725063
1970-09-22,27.233966858007065,3.861518380857925,-2.8161957637936057,8.396297066978947,97.52804638518776,1034.5514425992635,638.1645749130214,10.075182776787845,1,1,1,0.5226613085321596,6.677714144651531
1970-09-23,4.337773918160204,17.323416231814726,-5.856533918844512,3.674414134255549,72.32678919016996,1033.070723620686,1189.8877675283184,0.7789760223014808,3,2,1,5.733441156485107,23.179950150659238
1970-09-24,55.41163387962048,30.45788793822528,-6.159483094921092,8.336665753463034,68.1910822569769,1039.3423495381842,196.6785311093768,2.830296709330291,1,1,1,12.149202421652094,36.61737103314637
1970-09-25,21.156889294543525,34.59486649972121,9.141970238191169,5.783974526694163,49.33436375431258,1034.6882437955971,1190.3057732240247,10.507577371956751,1,2,1,21.868418368956192,25.452896261530043
1970-09-26,20.57328368531686,19.22707774944097,5.3132690761334675,3.1156146801021323,90.07000359775046,1049.2758836493597,16.44438073258314,13.387376370673254,3,1,1,12.27017341278722,13.913808673307502
1970-09-27,19.98967807609019,3.8592889991607247,1.4845679140757664,0.447254833510102,95.17380181224952,1001.7122348140826,774.3321887854427,4.22593325536077,2,1,1,2.6719284566182457,2.3747210850849583
1970-09-28,0.2944565369258191,21.097541486703115,5.6994331962563685,6.860370196696227,94.10298126969906,1023.4522405859252,991.009110164133,19.438899538324605,3,2,1,13.398487341479742,15.398108290446746
1970-09-29,50.65912135065653,11.611987221400073,10.57145759072987,2.3448686459031776,62.75506852486243,1021.2817808754206,342.9588530502842,17.55411125987683,2,1,1,11.09172240606497,1.0405296306702034
1970-09-30,24.61577317329651,20.03501869423461,10.909654203369763,8.543937196402906,39.6420584713748,1017.6458700973694,286.8638647529322,15.757729932438416,1,1,1,15.472336448802185,9.125364490864845
1970-10-01,25.985196449470003,6.811501211504236,0.7448855873803764,4.3747500549473255,88.87748357620367,993.5309432775452,777.9045381603158,5.72896199904561,2,1,1,3.7781933994423063,6.06661562412386
1970-10-02,49.68319151870383,25.843721626301345,9.42214974157063,4.929985472675955,47.167796849228345,1022.3647310130232,1166.907831301408,5.2188691186754905,2,2,1,17.632935683935987,16.421571884730717
1970-10-03,38.18332831145059,34.279102607362255,9.697356265804435,8.725624039559216,83.91067730214306,1018.383494954296,920.5005956217165,19.28543600850864,1,2,1,21.988229436583346,24.581746341557817
1970-10-04,5.194656836852478,7.045399512492555,3.2148045413027853,9.285034696726862,98.2082135953293,1035.4652559489002,557.2038286579858,8.277445628769796,3,1,1,5.13010202689767,3.8305949711897695
1970-10-05,1.231730659607828,32.25076079627347,16.106504209987037,2.6171346145271945,62.90104643383162,1013.3870282902708,511.1815315099841,11.137371181245934,3,1,1,24.178632503130252,16.14425658628643
1970-10-06,26.066381587814227,14.167233488466124,1.6099524098954383,2.679525082777643,62.82942193425384,1036.342924219957,1050.3913505724397,18.118854351079584,2,2,1,7.888592949180781,12.557281078570686
1970-10-07,36.5383214029828,16.58317245300109,11.615998256782907,1.2218950087696316,66.3755229184722,1016.8096097840912,117.2971682984618,2.168425313638236,2,1,1,14.099585354892,4.967174196218183
1970-10-08,0.2994693384337133,24.49488984275396,7.190895237857301,6.109697125309291,86.01701656641153,983.8573350852256,688.5089687575677,6.579244180962767,3,3,1,15.84289254030563,17.30399460489666
1970-10-09,12.9964234479278,11.90240409411009,0.4354042900886972,3.469519682895712,44.31046770000994,985.7570743283088,878.3749373064844,17.917332613313835,3,2,1,6.168904192099394,11.466999804021391
